name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;901;0;762;3081;1824;3081;1870;0
header;204;89;204;123;1870;123;1870;89
A;1003;157;1003;184;1025;184;1025;157
A;1593;299;1593;305;1601;305;1601;299
A;1852;711;1852;716;1858;716;1858;711
B;1008;766;1008;795;1029;795;1029;766
A;1747;940;1747;946;1754;946;1754;940
A;1603;1309;1603;1315;1609;1315;1609;1309
A;1789;1319;1789;1329;1797;1329;1797;1319
A;1706;1551;1706;1553;1708;1553;1708;1551
B;1275;1804;1275;1830;1289;1830;1289;1804
D;1019;2103;1019;2131;1041;2131;1041;2103
A;1140;2131;1140;2138;1147;2138;1147;2131
B;814;2807;814;2822;832;2822;832;2807
