name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;430;0;430;3083;1266;3083;1196;0
header;128;124;128;162;1761;162;1761;124
A;748;85;748;91;753;91;753;85
A;779;180;779;180;779;180;779;180
A;496;188;496;214;510;214;510;188
A;934;195;934;222;956;222;956;195
B;930;882;930;909;951;909;951;882
C;938;937;938;955;952;955;952;937
C;930;1619;930;1647;950;1647;950;1619
A;577;1718;577;1724;584;1724;584;1718
A;661;1810;661;1815;666;1815;666;1810
D;931;2290;931;2317;953;2317;953;2290
A;742;2853;742;2854;742;2854;742;2853
A;860;2911;860;2917;876;2917;876;2911
A;885;2913;885;2916;891;2916;891;2913
A;1028;2919;1028;2920;1030;2920;1030;2919
