name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;849;0;849;3071;1498;3071;1151;0
header;56;69;56;106;1690;106;1690;69
A;865;131;865;158;886;158;886;131
B;863;803;863;832;884;832;884;803
A;1126;877;1126;880;1127;880;1127;877
A;850;892;850;892;850;892;850;892
C;859;1525;859;1553;880;1553;880;1525
A;1296;1643;1296;1646;1296;1646;1296;1643
A;1324;1688;1324;1688;1324;1688;1324;1688
A;1136;1689;1136;1691;1136;1691;1136;1689
A;1281;2241;1281;2242;1282;2242;1282;2241
A;1238;2278;1238;2278;1238;2278;1238;2278
A;851;2304;851;2311;852;2311;852;2304
A;1143;2325;1143;2350;1165;2350;1165;2325
A;1213;2378;1213;2378;1213;2378;1213;2378
A;1253;2378;1253;2380;1255;2380;1255;2378
A;1131;2389;1131;2390;1133;2390;1133;2389
A;1170;2389;1170;2390;1172;2390;1172;2389
A;1183;2394;1183;2418;1204;2418;1204;2394
A;1215;2428;1215;2453;1242;2453;1242;2428
B;1259;2428;1259;2453;1278;2453;1278;2428
B;1115;2463;1115;2488;1138;2488;1138;2463
A;1100;2484;1100;2489;1105;2489;1105;2484
B;1180;2532;1180;2557;1199;2557;1199;2532
A;1259;2568;1259;2592;1280;2592;1280;2568
A;1205;2636;1205;2661;1227;2661;1227;2636
A;1214;2671;1214;2695;1235;2695;1235;2671
A;1166;2773;1166;2800;1187;2800;1187;2773
