name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;585;0;470;3081;1230;3081;1672;0
header;111;131;111;162;1741;162;1741;131
A;915;191;915;217;937;217;937;191
B;1435;371;1435;385;1455;385;1455;371
B;1012;378;1012;397;1025;397;1025;378
C;1329;425;1329;442;1344;442;1344;425
B;1382;510;1382;526;1404;526;1404;510
A;568;742;568;749;575;749;575;742
C;1045;1344;1045;1370;1062;1370;1062;1344
A;954;1379;954;1404;971;1404;971;1379
B;1138;1630;1138;1649;1155;1649;1155;1630
A;1249;2361;1249;2402;1262;2402;1262;2361
B;1276;2361;1276;2404;1307;2404;1307;2361
B;859;2362;859;2405;914;2405;914;2362
A;976;2437;976;2437;976;2437;976;2437
A;930;2617;930;2643;952;2643;952;2617
A;751;2703;751;2727;767;2727;767;2703
