name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;853;0;784;3087;1811;3087;1834;0
header;170;125;170;303;1832;303;1832;125
D;1291;314;1291;339;1320;339;1320;314
A;1168;543;1168;568;1182;568;1182;543
B;989;809;989;838;1010;838;1010;809
A;1637;1173;1637;1175;1638;1175;1638;1173
A;1056;1293;1056;1293;1058;1293;1058;1293
B;1051;1303;1051;1346;1080;1346;1080;1303
C;880;1410;880;1467;919;1467;919;1410
B;1119;1518;1119;1546;1140;1546;1140;1518
B;948;1519;948;1547;971;1547;971;1519
D;999;1519;999;1547;1018;1547;1018;1519
C;1028;1519;1028;1547;1047;1547;1047;1519
B;1059;1519;1059;1546;1079;1546;1079;1519
C;1088;1519;1088;1547;1109;1547;1109;1519
B;1180;1519;1180;1546;1202;1546;1202;1519
B;822;1520;822;1548;844;1548;844;1520
B;887;1520;887;1547;908;1547;908;1520
B;917;1520;917;1547;939;1547;939;1520
B;1152;1520;1152;1546;1171;1546;1171;1520
A;973;1688;973;1693;1009;1693;1009;1688
C;990;1750;990;1780;1012;1780;1012;1750
D;994;2423;994;2449;1015;2449;1015;2423
