name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;616;0;409;3073;1054;3073;1031;0
header;164;53;164;86;1812;86;1812;53
A;971;206;971;233;994;233;994;206
B;976;877;976;904;996;904;996;877
C;974;1543;974;1570;995;1570;995;1543
A;1012;1592;1012;1607;1020;1607;1020;1592
D;550;1860;550;1876;558;1876;558;1860
D;981;2170;981;2197;1000;2197;1000;2170
B;452;2489;452;2514;470;2514;470;2489
A;566;2525;566;2548;583;2548;583;2525
A;458;2593;458;2618;476;2618;476;2593
A;553;2699;553;2722;569;2722;569;2699
B;536;2767;536;2793;555;2793;555;2767
A;502;2769;502;2793;518;2793;518;2769
A;612;2829;612;2836;620;2836;620;2829
