name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;221;0;440;3089;1065;3089;1042;0
header;228;105;228;136;1872;136;1872;105
A;572;102;572;102;573;102;573;102
A;625;233;625;244;632;244;632;233
B;514;267;514;287;529;287;529;267
A;1031;312;1031;340;1053;340;1053;312
D;591;443;591;471;613;471;613;443
D;320;489;320;515;342;515;342;489
B;299;489;299;515;304;515;304;489
A;778;647;778;659;785;659;785;647
A;521;736;521;747;529;747;529;736
D;638;851;638;879;660;879;660;851
A;1006;872;1006;875;1010;875;1010;872
D;771;901;771;925;791;925;791;901
D;890;945;890;973;912;973;912;945
B;1027;991;1027;1018;1047;1018;1047;991
B;310;1005;310;1015;317;1015;317;1005
B;975;1047;975;1062;988;1062;988;1047
A;373;1188;373;1200;380;1200;380;1188
A;861;1194;861;1206;868;1206;868;1194
A;321;1357;321;1361;326;1361;326;1357
A;408;1415;408;1427;416;1427;416;1415
A;1001;1467;1001;1479;1009;1479;1009;1467
C;1023;1663;1023;1690;1044;1690;1044;1663
C;794;1958;794;1977;809;1977;809;1958
A;815;2308;815;2308;815;2308;815;2308
D;1023;2328;1023;2358;1049;2358;1049;2328
A;659;2654;659;2662;664;2662;664;2654
B;505;2815;505;2840;528;2840;528;2815
