name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;335;0;730;3083;1865;3083;1818;0
header;216;126;216;159;1871;159;1871;126
A;1410;158;1410;160;1414;160;1414;158
A;1021;192;1021;219;1042;219;1042;192
A;487;545;487;547;489;547;489;545
A;683;822;683;823;685;823;685;822
B;1034;870;1034;898;1054;898;1054;870
A;1430;1207;1430;1215;1437;1215;1437;1207
B;585;1294;585;1313;599;1313;599;1294
A;1741;1300;1741;1306;1748;1306;1748;1300
B;1071;1528;1071;1545;1098;1545;1098;1528
C;1032;1548;1032;1579;1057;1579;1057;1548
B;1371;1994;1371;2006;1379;2006;1379;1994
B;1314;2020;1314;2046;1328;2046;1328;2020
D;1043;2231;1043;2258;1064;2258;1064;2231
A;1136;2258;1136;2264;1143;2264;1143;2258
A;1546;2268;1546;2281;1553;2281;1553;2268
A;1175;2847;1175;2854;1182;2854;1182;2847
