name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;887;0;1026;3079;1556;3079;1325;0
header;221;81;221;115;1858;115;1858;81
A;1023;144;1023;172;1047;172;1047;144
B;918;472;918;491;932;491;932;472
B;1029;819;1029;848;1051;848;1051;819
A;1378;1167;1378;1174;1384;1174;1384;1167
A;1317;1261;1317;1275;1325;1275;1325;1261
A;1270;1495;1270;1511;1279;1511;1279;1495
A;1406;1495;1406;1511;1414;1511;1414;1495
C;1029;1584;1029;1612;1050;1612;1050;1584
D;1031;2264;1031;2291;1052;2291;1052;2264
A;1376;2477;1376;2482;1382;2482;1382;2477
A;1486;2753;1486;2760;1493;2760;1493;2753
