name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;570;0;524;3081;1252;3081;1229;0
header;97;118;97;154;1739;154;1739;118
A;1043;360;1043;360;1043;360;1043;360
B;1139;376;1139;431;1193;431;1193;376
B;1070;377;1070;430;1123;430;1123;377
B;617;379;617;434;659;434;659;379
B;556;379;556;434;599;434;599;379
D;840;980;840;1006;861;1006;861;980
A;812;980;812;1005;831;1005;831;980
A;916;1181;916;1209;937;1209;937;1181
D;1189;1274;1189;1292;1207;1292;1207;1274
B;922;1861;922;1887;941;1887;941;1861
C;919;2524;919;2553;939;2553;939;2524
A;691;2604;691;2617;698;2617;698;2604
