name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;410;0;735;3085;1681;3085;1473;0
header;47;105;47;140;1663;140;1663;105
A;840;168;840;196;864;196;864;168
A;591;264;591;269;597;269;597;264
A;1079;265;1079;280;1087;280;1087;265
B;666;402;666;417;675;417;675;402
A;465;446;465;452;470;452;470;446
D;1120;529;1120;555;1150;555;1150;529
A;1293;768;1293;773;1298;773;1298;768
B;852;838;852;866;871;866;871;838
A;833;1176;833;1181;840;1181;840;1176
D;654;1177;654;1192;662;1192;662;1177
B;1510;1320;1510;1336;1518;1336;1518;1320
B;699;1405;699;1420;707;1420;707;1405
A;788;1452;788;1467;796;1467;796;1452
C;863;1519;863;1545;883;1545;883;1519
B;1279;1545;1279;1564;1293;1564;1293;1545
A;837;1581;837;1606;851;1606;851;1581
B;632;1589;632;1605;641;1605;641;1589
D;1050;1638;1050;1653;1058;1653;1058;1638
A;773;1681;773;1695;781;1695;781;1681
B;1341;1682;1341;1701;1355;1701;1355;1682
B;1580;1684;1580;1699;1587;1699;1587;1684
D;653;1718;653;1745;686;1745;686;1718
A;616;1728;616;1743;624;1743;624;1728
B;787;1765;787;1779;808;1779;808;1765
B;684;2060;684;2075;692;2075;692;2060
B;1098;2096;1098;2110;1119;2110;1119;2096
B;1153;2105;1153;2120;1161;2120;1161;2105
B;1594;2149;1594;2167;1607;2167;1607;2149
B;692;2265;692;2280;713;2280;713;2265
B;1065;2300;1065;2314;1086;2314;1086;2300
B;808;2301;808;2315;828;2315;828;2301
A;975;2321;975;2332;982;2332;982;2321
A;990;2597;990;2603;996;2603;996;2597
B;852;2770;852;2788;867;2788;867;2770
