name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;132;0;334;3075;1697;3075;1803;0
header;134;62;134;102;1801;102;1801;62
A;937;129;937;156;957;156;957;129
A;1634;444;1634;469;1650;469;1650;444
B;945;800;945;827;967;827;967;800
D;978;859;978;886;1009;886;1009;859
A;1258;1232;1258;1239;1264;1239;1264;1232
B;1277;1314;1277;1341;1305;1341;1305;1314
C;944;1467;944;1498;968;1498;968;1467
A;1451;1676;1451;1678;1453;1678;1453;1676
A;337;1811;337;1812;338;1812;338;1811
A;387;1855;387;1856;388;1856;388;1855
A;344;1858;344;1858;345;1858;345;1858
A;1660;1920;1660;1920;1660;1920;1660;1920
A;1628;1947;1628;1947;1628;1947;1628;1947
A;288;1948;288;1948;289;1948;289;1948
A;912;1997;912;1997;912;1997;912;1997
A;418;2086;418;2087;418;2087;418;2086
A;930;2128;930;2130;933;2130;933;2128
A;358;2130;358;2131;358;2131;358;2130
A;306;2175;306;2177;308;2177;308;2175
D;950;2188;950;2214;971;2214;971;2188
A;1311;2366;1311;2367;1311;2367;1311;2366
A;1467;2377;1467;2401;1481;2401;1481;2377
A;946;2393;946;2394;948;2394;948;2393
A;408;2403;408;2403;408;2403;408;2403
A;1354;2689;1354;2689;1356;2689;1356;2689
B;623;2744;623;2770;642;2770;642;2744
B;581;2745;581;2760;602;2760;602;2745
B;1186;2749;1186;2765;1208;2765;1208;2749
B;1393;2750;1393;2776;1409;2776;1409;2750
A;1634;2750;1634;2776;1643;2776;1643;2750
A;1424;2760;1424;2760;1424;2760;1424;2760
B;376;2788;376;2805;392;2805;392;2788
A;468;2888;468;2889;468;2889;468;2888
