name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;140;0;325;3081;1436;3081;1344;0
header;117;121;117;153;1758;153;1758;121
A;927;184;927;211;951;211;951;184
A;873;653;873;657;878;657;878;653
B;934;862;934;891;955;891;955;862
A;197;930;197;935;203;935;203;930
A;228;1436;228;1442;234;1442;234;1436
C;934;1542;934;1570;955;1570;955;1542
A;413;1666;413;1671;419;1671;419;1666
A;906;1706;906;1732;920;1732;920;1706
A;625;1898;625;1904;630;1904;630;1898
A;498;2130;498;2136;504;2136;504;2130
D;939;2222;939;2250;961;2250;961;2222
A;394;2314;394;2322;399;2322;399;2314
