name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;912;0;935;3079;1769;3079;1746;0
header;135;134;135;176;1765;176;1765;134
A;943;209;943;234;963;234;963;209
B;945;804;945;831;965;831;965;804
B;1197;1038;1197;1057;1212;1057;1212;1038
A;1315;1341;1315;1342;1315;1342;1315;1341
C;941;1471;941;1499;963;1499;963;1471
A;1518;1480;1518;1481;1520;1481;1520;1480
A;1199;1802;1199;1802;1200;1802;1200;1802
D;951;2138;951;2168;977;2168;977;2138
B;1187;2404;1187;2422;1201;2422;1201;2404
A;1736;2825;1736;2827;1737;2827;1737;2825
A;1505;2885;1505;2886;1505;2886;1505;2885
